1,6.667111140742716E-5,essential[J]
0,0.0,essential[N]
1,6.667111140742716E-5,essentially[R]
0,0.0,ession[N]
1,6.667111140742716E-5,essional[J]
3,2.000133342222815E-4,essipoff[F]
4,2.6668444562970864E-4,establish[V]
0,0.0,established[J]
2,1.3334222281485432E-4,establishment[N]
1,6.667111140742716E-5,estate[N]
1,6.667111140742716E-5,esteem[N]
4,2.6668444562970864E-4,esteem[V]
0,0.0,esteemed[F]
0,0.0,esteemed[J]
1,6.667111140742716E-5,esterhazy[N]
2,1.3334222281485432E-4,esther[N]
0,0.0,estimable[J]
1,6.667111140742716E-5,estimate[N]
1,6.667111140742716E-5,estimate[V]
0,0.0,estimation[N]
0,0.0,estivall[N]
1,6.667111140742716E-5,etaient[J]
0,0.0,etait[F]
0,0.0,eteindre[F]
2,1.3334222281485432E-4,etelka[F]
1,6.667111140742716E-5,eternal[J]
0,0.0,eternally[R]
0,0.0,ethel[N]
1,6.667111140742716E-5,ethereal[J]
0,0.0,ethic[N]
0,0.0,ethical[J]
0,0.0,etna[N]
0,0.0,eton[N]
0,0.0,etrangers[F]
0,0.0,etruscan[J]
0,0.0,ettrick[N]
0,0.0,etudiant[N]
0,0.0,euclid[N]
0,0.0,eueil[N]
2,1.3334222281485432E-4,eugen[N]
1,6.667111140742716E-5,eugene[N]
1,6.667111140742716E-5,eugene[V]
1,6.667111140742716E-5,eugenie[N]
1,6.667111140742716E-5,eulogistic[J]
0,0.0,euripide[N]
8,5.333688912594173E-4,europe[N]
2,1.3334222281485432E-4,european[J]
1,6.667111140742716E-5,euryanthe[F]
0,0.0,eussian[J]
0,0.0,eussiau[N]
0,0.0,euthydemus[N]
0,0.0,euthyphron[N]
1,6.667111140742716E-5,evangeline[N]
3,2.000133342222815E-4,evangelist[N]
0,0.0,evelina[N]
0,0.0,even[J]
48,0.003200213347556504,even[R]
0,0.0,eveng[N]
0,0.0,evening-party[N]
65,0.004333622241482766,evening[N]
0,0.0,evening[V]
0,0.0,evenly[R]
8,5.333688912594173E-4,event[N]
0,0.0,eventful[J]
1,6.667111140742716E-5,eventual[J]
0,0.0,eventually[R]
1,6.667111140742716E-5,ever-constant[J]
1,6.667111140742716E-5,ever-continued[J]
1,6.667111140742716E-5,ever-delightful[J]
1,6.667111140742716E-5,ever-effective[J]
1,6.667111140742716E-5,ever-growing[J]
1,6.667111140742716E-5,ever-popular[J]
46,0.0030668711247416494,ever[R]
0,0.0,everard[N]
0,0.0,everchanging[J]
0,0.0,everlasting[J]
0,0.0,everlastingly[R]
1,6.667111140742716E-5,everton[N]
63,0.004200280018667911,every[D]
7,4.6669777985199013E-4,everybody[N]
0,0.0,everyday[J]
0,0.0,everyone[N]
6,4.00026668444563E-4,everything[N]
4,2.6668444562970864E-4,everywhere[R]
0,0.0,eveu[N]
0,0.0,evfen[N]
0,0.0,evidence[N]
2,1.3334222281485432E-4,evidence[V]
5,3.333555570371358E-4,evident[J]
5,3.333555570371358E-4,evidently[R]
0,0.0,evideut[N]
0,0.0,eview[N]
0,0.0,evil[J]
1,6.667111140742716E-5,evil[N]
0,0.0,evince[V]
0,0.0,ewan[J]
0,0.0,ex-officio[J]
1,6.667111140742716E-5,ex-prima[J]
2,1.3334222281485432E-4,exact[J]
1,6.667111140742716E-5,exacting[J]
3,2.000133342222815E-4,exactly[R]
1,6.667111140742716E-5,exactness[N]
0,0.0,exaggerate[V]
1,6.667111140742716E-5,exaggerated[J]
2,1.3334222281485432E-4,exaggeration[N]
1,6.667111140742716E-5,exalted[J]
0,0.0,examenation[N]
0,0.0,examenatione[N]
0,0.0,examination[N]
1,6.667111140742716E-5,examine[V]
0,0.0,examiner[N]
13,8.667244482965531E-4,example[N]
0,0.0,exasperation[N]
2,1.3334222281485432E-4,exceed[V]
8,5.333688912594173E-4,exceedingly[R]
6,4.00026668444563E-4,excel[V]
7,4.6669777985199013E-4,excellence[N]
0,0.0,excellency[N]
41,0.0027335155677045138,excellent[J]
8,5.333688912594173E-4,except[I]
1,6.667111140742716E-5,except[V]
8,5.333688912594173E-4,exception[N]
2,1.3334222281485432E-4,exceptional[J]
1,6.667111140742716E-5,excerpt[N]
3,2.000133342222815E-4,excess[N]
0,0.0,exchange[N]
0,0.0,exchange[V]
0,0.0,exchequer[N]
0,0.0,excite[J]
5,3.333555570371358E-4,excite[V]
2,1.3334222281485432E-4,excited[J]
1,6.667111140742716E-5,excitement-seeking[J]
5,3.333555570371358E-4,excitement[N]
4,2.6668444562970864E-4,exciting[J]
9,6.000400026668444E-4,exclaim[V]
2,1.3334222281485432E-4,exclamation[N]
0,0.0,exclusive[J]
6,4.00026668444563E-4,exclusively[R]
0,0.0,excursion[N]
3,2.000133342222815E-4,excuse[N]
1,6.667111140742716E-5,excuse[V]
1,6.667111140742716E-5,execrable[J]
0,0.0,execrate[V]
15,0.0010000666711114075,execute[V]
15,0.0010000666711114075,execution[N]
1,6.667111140742716E-5,executive[J]
0,0.0,executor[N]
0,0.0,exemplary[J]
8,5.333688912594173E-4,exercise[N]
3,2.000133342222815E-4,exercise[V]
4,2.6668444562970864E-4,exert[V]
1,6.667111140742716E-5,exertion[N]
2,1.3334222281485432E-4,exeter[N]
3,2.000133342222815E-4,exhaust[V]
3,2.000133342222815E-4,exhibit[V]
5,3.333555570371358E-4,exhibition[N]
0,0.0,exhort[V]
0,0.0,exigeant[J]
0,0.0,exigence[N]
0,0.0,exigency[N]
0,0.0,exile[N]
0,0.0,exile[V]
1,6.667111140742716E-5,exist[V]
0,0.0,existence[N]
0,0.0,exit[N]
0,0.0,exorbitant[J]
19,0.0012667511167411161,expect[V]
0,0.0,expectancy[N]
0,0.0,expectans[F]
1,6.667111140742716E-5,expectant[J]
8,5.333688912594173E-4,expectation[N]
0,0.0,expectavi[F]
0,0.0,expeditionary[J]
0,0.0,expend[V]
0,0.0,expenditure[N]
2,1.3334222281485432E-4,expense[N]
1,6.667111140742716E-5,expensive[J]
6,4.00026668444563E-4,experience[N]
3,2.000133342222815E-4,experience[V]
3,2.000133342222815E-4,experiment[N]
0,0.0,experimentalist[N]
0,0.0,expert[J]
0,0.0,expertly[R]
0,0.0,expire[V]
0,0.0,expiry[N]
1,6.667111140742716E-5,explain[V]
1,6.667111140742716E-5,explanation[N]
0,0.0,explanatory[J]
0,0.0,expletive[N]
0,0.0,explication[N]
0,0.0,exploit[N]
0,0.0,exploit[V]
0,0.0,explore[V]
0,0.0,explorer[N]
0,0.0,explosion[N]
0,0.0,explosive[J]
1,6.667111140742716E-5,exponent[N]
1,6.667111140742716E-5,expose[V]
0,0.0,exposition[N]
1,6.667111140742716E-5,expostulation[N]
0,0.0,expound[V]
0,0.0,express[J]
11,7.333822254816988E-4,express[V]
0,0.0,expresses.i[V]
22,0.0014667644509633977,expression[N]
3,2.000133342222815E-4,expressive[J]
5,3.333555570371358E-4,expressly[R]
0,0.0,expresssion[N]
0,0.0,exprest[N]
13,8.667244482965531E-4,exquisite[J]
0,0.0,exquisite[N]
9,6.000400026668444E-4,exquisitely[R]
0,0.0,extant[J]
0,0.0,extemely[R]
2,1.3334222281485432E-4,extemporaneous[J]
1,6.667111140742716E-5,extemporary[J]
1,6.667111140742716E-5,extemporisation[N]
1,6.667111140742716E-5,extemporise[V]
1,6.667111140742716E-5,extemporize[V]
2,1.3334222281485432E-4,extend[V]
1,6.667111140742716E-5,extension[N]
0,0.0,extensive[J]
2,1.3334222281485432E-4,extent[N]
1,6.667111140742716E-5,external[J]
0,0.0,extinguish[V]
0,0.0,extr[V]
4,2.6668444562970864E-4,extra[J]
2,1.3334222281485432E-4,extract[N]
0,0.0,extract[V]
1,6.667111140742716E-5,extraordinarily[R]
11,7.333822254816988E-4,extraordinary[J]
2,1.3334222281485432E-4,extravagance[N]
1,6.667111140742716E-5,extravagant[J]
3,2.000133342222815E-4,extreme[J]
6,4.00026668444563E-4,extremely[R]
2,1.3334222281485432E-4,extremity[N]
0,0.0,extricate[V]
1,6.667111140742716E-5,exuberant[J]
0,0.0,exultation[N]
0,0.0,eye-lash[N]
1,6.667111140742716E-5,eye-witness[N]
0,0.0,eyebrow[N]
0,0.0,eyen[V]
0,0.0,eyewitness[N]
0,0.0,eyre[N]
0,0.0,ezek[N]
0,0.0,ezekiel[N]
0,0.0,faber[N]
1,6.667111140742716E-5,fable[N]
0,0.0,fabric[N]
0,0.0,fabulous[J]
0,0.0,fac-simile[N]
0,0.0,faccia[N]
1,6.667111140742716E-5,faccio[N]
20,0.0013334222281485431,face[N]
2,1.3334222281485432E-4,face[V]
0,0.0,facetious[J]
1,6.667111140742716E-5,facial[J]
1,6.667111140742716E-5,facilitate[V]
1,6.667111140742716E-5,facility[N]
15,0.0010000666711114075,fact[N]
1,6.667111140742716E-5,faction[N]
1,6.667111140742716E-5,factory[N]
0,0.0,factual[J]
0,0.0,factum[F]
2,1.3334222281485432E-4,faculty[N]
1,6.667111140742716E-5,fafner[N]
0,0.0,fagan[N]
0,0.0,faggot[N]
1,6.667111140742716E-5,faggottus[N]
0,0.0,fagotee[N]
12,8.00053336889126E-4,fail[V]
6,4.00026668444563E-4,failure[N]
0,0.0,fain[V]
0,0.0,faine[N]
2,1.3334222281485432E-4,faint[J]
1,6.667111140742716E-5,faint[N]
1,6.667111140742716E-5,faint[V]
0,0.0,faintest[J]
0,0.0,faintly[R]
7,4.6669777985199013E-4,fair[J]
3,2.000133342222815E-4,fairlie[N]
9,6.000400026668444E-4,fairly[R]
1,6.667111140742716E-5,fairness[N]
1,6.667111140742716E-5,fairy-like[J]
0,0.0,fairy[N]
0,0.0,fairyland[N]
4,2.6668444562970864E-4,faith[N]
0,0.0,faithfiilly[R]
2,1.3334222281485432E-4,faithful[J]
0,0.0,faithful[N]
0,0.0,faithfully[R]
1,6.667111140742716E-5,faithless[J]
1,6.667111140742716E-5,falbe[N]
2,1.3334222281485432E-4,fall[N]
20,0.0013334222281485431,fall[V]
0,0.0,false[J]
0,0.0,falsehood[N]
1,6.667111140742716E-5,falsetto[N]
1,6.667111140742716E-5,falstaff[N]
7,4.6669777985199013E-4,fame[N]
1,6.667111140742716E-5,famed[J]
6,4.00026668444563E-4,familiar[J]
1,6.667111140742716E-5,familiarity[N]
0,0.0,familiarly[R]
10,6.667111140742716E-4,family[N]
21,0.0014000933395559704,famous[J]
0,0.0,fanaticism[N]
1,6.667111140742716E-5,fancellus[N]
1,6.667111140742716E-5,fanciful[J]
0,0.0,fancifully[R]
4,2.6668444562970864E-4,fancy[J]
1,6.667111140742716E-5,fancy[N]
1,6.667111140742716E-5,fancy[V]
0,0.0,fanner[N]
1,6.667111140742716E-5,fanny[N]
2,1.3334222281485432E-4,fantaisie[N]
3,2.000133342222815E-4,fantasia[N]
1,6.667111140742716E-5,fantastic[J]
1,6.667111140742716E-5,fantastique[N]
0,0.0,fantasy[N]
0,0.0,fanu[N]
0,0.0,farce[N]
0,0.0,farcical[J]
1,6.667111140742716E-5,fare[N]
1,6.667111140742716E-5,fare[V]
4,2.6668444562970864E-4,farewell[N]
2,1.3334222281485432E-4,farina[N]
0,0.0,farish[J]
0,0.0,farleigh[N]
1,6.667111140742716E-5,farley[N]
0,0.0,farm[N]
0,0.0,farmer[N]
0,0.0,farming[N]
1,6.667111140742716E-5,farnie[N]
0,0.0,farningham[N]
0,0.0,faro[N]
1,6.667111140742716E-5,farquhar[N]
1,6.667111140742716E-5,farren[N]
0,0.0,farrier[N]
1,6.667111140742716E-5,farther[R]
0,0.0,farthing[N]
0,0.0,fascinate[V]
1,6.667111140742716E-5,fascinating-looking[J]
3,2.000133342222815E-4,fascinating[J]
3,2.000133342222815E-4,fascination[N]
7,4.6669777985199013E-4,fashion[N]
0,0.0,fashion[V]
2,1.3334222281485432E-4,fashionable[J]
0,0.0,fashionable[N]
1,6.667111140742716E-5,fasolt[N]
1,6.667111140742716E-5,fast[J]
6,4.00026668444563E-4,fast[R]
0,0.0,fasten[V]
0,0.0,faster[R]
4,2.6668444562970864E-4,fastidious[J]
1,6.667111140742716E-5,fastidiousness[N]
0,0.0,fasting[N]
1,6.667111140742716E-5,fatal[J]
0,0.0,fatally[R]
1,6.667111140742716E-5,fate[N]
0,0.0,fate[V]
1,6.667111140742716E-5,fateful[J]
21,0.0014000933395559704,father[N]
2,1.3334222281485432E-4,fatherly[J]
1,6.667111140742716E-5,fatigue[N]
1,6.667111140742716E-5,fatigue[V]
1,6.667111140742716E-5,fatiguing[J]
0,0.0,faubourg[N]
0,0.0,faulkner[N]
4,2.6668444562970864E-4,fault[N]
2,1.3334222281485432E-4,faultless[J]
0,0.0,faulty[J]
1,6.667111140742716E-5,faure[N]
0,0.0,faust[J]
3,2.000133342222815E-4,faust[N]
0,0.0,faut[N]
0,0.0,favar[N]
1,6.667111140742716E-5,favart[F]
0,0.0,faversham[N]
1,6.667111140742716E-5,favor[N]
3,2.000133342222815E-4,favorable[J]
1,6.667111140742716E-5,favorita[N]
3,2.000133342222815E-4,favorite[J]
1,6.667111140742716E-5,favorite[N]
6,4.00026668444563E-4,favour[N]
0,0.0,favour[V]
6,4.00026668444563E-4,favourable[J]
2,1.3334222281485432E-4,favourably[R]
23,0.0015334355623708247,favourite[J]
7,4.6669777985199013E-4,favourite[N]
2,1.3334222281485432E-4,fawcett[N]
1,6.667111140742716E-5,fawke[N]
0,0.0,fayette[F]
0,0.0,fayot[N]
2,1.3334222281485432E-4,fear[N]
3,2.000133342222815E-4,fear[V]
0,0.0,feare[F]
3,2.000133342222815E-4,fearful[J]
0,0.0,fearfully[R]
2,1.3334222281485432E-4,fearless[J]
0,0.0,feast[N]
0,0.0,feast[V]
2,1.3334222281485432E-4,feat[N]
10,6.667111140742716E-4,feature[N]
7,4.6669777985199013E-4,february[N]
0,0.0,fection[N]
1,6.667111140742716E-5,feeble[J]
0,0.0,feed[N]
2,1.3334222281485432E-4,feed[V]
0,0.0,feel[N]
23,0.0015334355623708247,feel[V]
22,0.0014667644509633977,feeling[N]
0,0.0,feelow[V]
0,0.0,feiiow[N]
0,0.0,feint[N]
2,1.3334222281485432E-4,felice[N]
0,0.0,felicia[N]
1,6.667111140742716E-5,felicitous[J]
0,0.0,felicity[N]
3,2.000133342222815E-4,felix[N]
0,0.0,fellow-subscriber[N]
0,0.0,fellow-sufferer[N]
1,6.667111140742716E-5,fellow[J]
7,4.6669777985199013E-4,fellow[N]
0,0.0,felonious[J]
1,6.667111140742716E-5,femail[N]
9,6.000400026668444E-4,female[J]
3,2.000133342222815E-4,female[N]
1,6.667111140742716E-5,feminine[J]
0,0.0,feminism[N]
0,0.0,femme[N]
0,0.0,fencing-lesson[N]
0,0.0,fencing-master[N]
0,0.0,fencing[N]
0,0.0,fenno[N]
1,6.667111140742716E-5,ferd[N]
3,2.000133342222815E-4,ferdinand[N]
0,0.0,fergus?s[J]
0,0.0,fergus[N]
0,0.0,ferment[N]
0,0.0,fermier-general[J]
0,0.0,fermier[N]
0,0.0,fermiers-generaux[N]
0,0.0,ferney[N]
2,1.3334222281485432E-4,ferrara[N]
0,0.0,ferrette[F]
0,0.0,ferrette[N]
0,0.0,ferry-house[N]
2,1.3334222281485432E-4,ferry[N]
0,0.0,ferussinus[N]
0,0.0,fervent[J]
1,6.667111140742716E-5,fes-tival[N]
0,0.0,fessed[J]
1,6.667111140742716E-5,festa[F]
1,6.667111140742716E-5,festal[J]
1,6.667111140742716E-5,feste[J]
27,0.0018001200080005333,festival[N]
0,0.0,festive[J]
2,1.3334222281485432E-4,festivity[N]
1,6.667111140742716E-5,festoon[V]
1,6.667111140742716E-5,fetch[V]
0,0.0,fete[N]
1,6.667111140742716E-5,fetis[N]
3,2.000133342222815E-4,fever[N]
0,0.0,fewer[J]
1,6.667111140742716E-5,feydeau[N]
1,6.667111140742716E-5,ffrangcon[N]
1,6.667111140742716E-5,fiancee[N]
1,6.667111140742716E-5,fiasco[N]
1,6.667111140742716E-5,fiat[N]
0,0.0,fickleness[N]
1,6.667111140742716E-5,ficlus[J]
0,0.0,fiction[N]
0,0.0,fiddlb[V]
0,0.0,fiddle-world[J]
5,3.333555570371358E-4,fiddle[N]
2,1.3334222281485432E-4,fiddler[N]
0,0.0,fidele[N]
1,6.667111140742716E-5,fidelio[N]
1,6.667111140742716E-5,fidelity[N]
0,0.0,fieetness[N]
5,3.333555570371358E-4,field[N]
0,0.0,fielding[N]
2,1.3334222281485432E-4,fierce[J]
0,0.0,fiercest[J]
0,0.0,fiery[J]
6,4.00026668444563E-4,fifteen[C]
0,0.0,fifteenth[J]
0,0.0,fifth[J]
0,0.0,fiftieth[J]
0,0.0,fifty-one[C]
1,6.667111140742716E-5,fifty-three[C]
1,6.667111140742716E-5,fifty-two[C]
10,6.667111140742716E-4,fifty[C]
0,0.0,fifty[N]
3,2.000133342222815E-4,figaro[F]
2,1.3334222281485432E-4,figaro[N]
1,6.667111140742716E-5,fight[N]
1,6.667111140742716E-5,fight[V]
0,0.0,fighting[N]
1,6.667111140742716E-5,figlia[N]
10,6.667111140742716E-4,figure[N]
0,0.0,figure[V]
1,6.667111140742716E-5,fihren[N]
0,0.0,file[N]
1,6.667111140742716E-5,filial[J]
0,0.0,filidmg[J]
0,0.0,filippo[N]
11,7.333822254816988E-4,fill[V]
0,0.0,fille[F]
0,0.0,fillip[N]
0,0.0,filthy[J]
3,2.000133342222815E-4,final[J]
6,4.00026668444563E-4,finale[N]
7,4.6669777985199013E-4,finally[R]
0,0.0,finance[N]
0,0.0,finance[V]
1,6.667111140742716E-5,financial[J]
0,0.0,financially[R]
1,6.667111140742716E-5,financier[N]
44,0.0029335289019267953,find[V]
0,0.0,finde[V]
0,0.0,finding[N]
0,0.0,fine-looking[J]
64,0.004266951130075338,fine[J]
1,6.667111140742716E-5,fine[N]
3,2.000133342222815E-4,finely[R]
0,0.0,fineness[N]
3,2.000133342222815E-4,finer[J]
1,6.667111140742716E-5,finery[N]
9,6.000400026668444E-4,finest[J]
1,6.667111140742716E-5,finger-board[N]
8,5.333688912594173E-4,finger[N]
0,0.0,finger[V]
0,0.0,fingertip[N]
0,0.0,fininsh[J]
1,6.667111140742716E-5,finish[N]
15,0.0010000666711114075,finish[V]
1,6.667111140742716E-5,finished[J]
0,0.0,finn[J]
0,0.0,finnerty[N]
0,0.0,finney[N]
0,0.0,finnn[N]
1,6.667111140742716E-5,fioriturus[N]
0,0.0,fire-eater[N]
0,0.0,fire-side[N]
1,6.667111140742716E-5,fire-works[N]
8,5.333688912594173E-4,fire[N]
0,0.0,fire[V]
0,0.0,firelight[N]
0,0.0,firelock[N]
0,0.0,fireman[N]
0,0.0,fireside[N]
1,6.667111140742716E-5,firing[N]
1,6.667111140742716E-5,firm[J]
2,1.3334222281485432E-4,firm[N]
2,1.3334222281485432E-4,firmament[N]
1,6.667111140742716E-5,firmly[R]
3,2.000133342222815E-4,firmness[N]
1,6.667111140742716E-5,first-class[J]
0,0.0,first-night[J]
0,0.0,first-night[N]
4,2.6668444562970864E-4,first-rate[J]
173,0.011534102273484899,first[J]
26,0.0017334488965931062,first[R]
1,6.667111140742716E-5,fischer[N]
0,0.0,fish[N]
1,6.667111140742716E-5,fisher-boat[N]
0,0.0,fishing[N]
0,0.0,fishmonger[N]
0,0.0,fitness[N]
0,0.0,fitting[J]
0,0.0,fitzgerald[N]
1,6.667111140742716E-5,fitzroy[N]
0,0.0,five-shilling[J]
28,0.0018667911194079605,five[C]
0,0.0,fives[N]
0,0.0,fixate[V]
1,6.667111140742716E-5,fixed[J]
0,0.0,flag-fitaii[N]
2,1.3334222281485432E-4,flag[N]
1,6.667111140742716E-5,flag[V]
0,0.0,flahaut[N]
1,6.667111140742716E-5,flame[N]
0,0.0,flamsteed[N]
0,0.0,flander[N]
0,0.0,flannel[N]
0,0.0,flash[N]
0,0.0,flash[V]
9,6.000400026668444E-4,flat[J]
2,1.3334222281485432E-4,flat[R]
0,0.0,flatite[N]
0,0.0,flatly[R]
0,0.0,flatness[N]
0,0.0,flatter[F]
1,6.667111140742716E-5,flatter[V]
0,0.0,flattered[J]
5,3.333555570371358E-4,flattering[J]
0,0.0,flaubert[N]
1,6.667111140742716E-5,flautist[N]
1,6.667111140742716E-5,flaw[N]
1,6.667111140742716E-5,flawless[J]
0,0.0,flax[N]
1,6.667111140742716E-5,flee[V]
0,0.0,fleet[N]
1,6.667111140742716E-5,fleming[N]
1,6.667111140742716E-5,flemish[J]
0,0.0,flesh[N]
0,0.0,fletcher[N]
0,0.0,fleur[N]
0,0.0,fleurs[F]
2,1.3334222281485432E-4,fleury[N]
0,0.0,flicker[V]
1,6.667111140742716E-5,flight[N]
1,6.667111140742716E-5,fling[V]
0,0.0,flippant[J]
1,6.667111140742716E-5,flitch[N]
1,6.667111140742716E-5,float[V]
1,6.667111140742716E-5,flock[N]
1,6.667111140742716E-5,flock[V]
1,6.667111140742716E-5,flon[N]
1,6.667111140742716E-5,flood[N]
5,3.333555570371358E-4,floor[N]
0,0.0,flora[N]
1,6.667111140742716E-5,floral[J]
4,2.6668444562970864E-4,florence[N]
0,0.0,florentine[N]
2,1.3334222281485432E-4,florid[J]
2,1.3334222281485432E-4,florinda[N]
0,0.0,floris[N]
0,0.0,florus[N]
0,0.0,floss[N]
0,0.0,flotte[F]
1,6.667111140742716E-5,flourish[N]
0,0.0,flourish[V]
1,6.667111140742716E-5,flourishing[J]
1,6.667111140742716E-5,flow[N]
1,6.667111140742716E-5,flow[V]
6,4.00026668444563E-4,flower[N]
0,0.0,fluctuating[J]
0,0.0,fluctuation[N]
1,6.667111140742716E-5,fluency[N]
0,0.0,fluently[R]
0,0.0,flumina[N]
1,6.667111140742716E-5,flush[V]
1,6.667111140742716E-5,flute-like[J]
5,3.333555570371358E-4,flute[N]
0,0.0,fnish[V]
1,6.667111140742716E-5,foam[N]
0,0.0,foget[V]
0,0.0,foil[V]
0,0.0,foix[N]
0,0.0,fold[V]
0,0.0,folding-door[N]
1,6.667111140742716E-5,folio[N]
3,2.000133342222815E-4,folk[N]
0,0.0,follett[N]
50,0.003333555570371358,follow[V]
0,0.0,follower[N]
0,0.0,followin[N]
1,6.667111140742716E-5,following[J]
0,0.0,following[N]
0,0.0,folly[N]
1,6.667111140742716E-5,folus[N]
0,0.0,foly[N]
6,4.00026668444563E-4,fond[J]
0,0.0,fondness[N]
1,6.667111140742716E-5,fondo[F]
0,0.0,font[N]
0,0.0,fontaine[N]
0,0.0,fontainebleau[N]
0,0.0,fontinelle[J]
1,6.667111140742716E-5,food[N]
1,6.667111140742716E-5,fool[N]
1,6.667111140742716E-5,foolish[J]
1,6.667111140742716E-5,foot-light[N]
7,4.6669777985199013E-4,foot[N]
0,0.0,foote[N]
1,6.667111140742716E-5,footing[N]
1,6.667111140742716E-5,footlights[N]
0,0.0,footman[N]
0,0.0,footnote[N]
0,0.0,footstep[N]
0,0.0,forbear[N]
1,6.667111140742716E-5,forbear[V]
1,6.667111140742716E-5,forbearance[N]
1,6.667111140742716E-5,forbid[V]
6,4.00026668444563E-4,force[N]
4,2.6668444562970864E-4,force[V]
0,0.0,forceful[J]
0,0.0,forcibly[R]
0,0.0,ford[N]
0,0.0,forehead[N]
3,2.000133342222815E-4,foreign[J]
0,0.0,foreigner[N]
0,0.0,foremost[J]
0,0.0,foresee[V]
1,6.667111140742716E-5,forest[N]
0,0.0,foretell[V]
0,0.0,foretold[R]
0,0.0,forever[R]
0,0.0,forger[N]
0,0.0,forgery[N]
15,0.0010000666711114075,forget[V]
0,0.0,forgive[V]
1,6.667111140742716E-5,forgiveness[N]
0,0.0,fork[N]
0,0.0,forliganus[N]
0,0.0,forlorn[J]
11,7.333822254816988E-4,form[N]
13,8.667244482965531E-4,form[V]
0,0.0,formal[J]
1,6.667111140742716E-5,formally[R]
0,0.0,formation[N]
0,0.0,formative[J]
12,8.00053336889126E-4,former[J]
2,1.3334222281485432E-4,formerly[R]
1,6.667111140742716E-5,formidable[J]
0,0.0,formng[R]
4,2.6668444562970864E-4,fornasari[N]
2,1.3334222281485432E-4,fornasarus[N]
0,0.0,forsake[V]
0,0.0,forster[N]
0,0.0,fort[N]
9,6.000400026668444E-4,forte[N]
0,0.0,fortescue[N]
15,0.0010000666711114075,forth[R]
1,6.667111140742716E-5,forthcoming[J]
1,6.667111140742716E-5,forthwith[N]
1,6.667111140742716E-5,forthwith[R]
1,6.667111140742716E-5,fortification[N]
1,6.667111140742716E-5,fortify[V]
1,6.667111140742716E-5,fortissimo[N]
0,0.0,fortitude[N]
2,1.3334222281485432E-4,fortnight[N]
0,0.0,fortnightly[R]
0,0.0,fortress[N]
0,0.0,fortunae[N]
3,2.000133342222815E-4,fortunate[J]
1,6.667111140742716E-5,fortunately[R]
0,0.0,fortunatus-gift[N]
0,0.0,fortune-teller[N]
0,0.0,fortune-telling[N]
7,4.6669777985199013E-4,fortune[N]
0,0.0,forty-eight[C]
1,6.667111140742716E-5,forty-eighth[J]
1,6.667111140742716E-5,forty-first[J]
1,6.667111140742716E-5,forty-five[C]
1,6.667111140742716E-5,forty-three[C]
6,4.00026668444563E-4,forty[C]
13,8.667244482965531E-4,forward[R]
0,0.0,forwards[R]
1,6.667111140742716E-5,foscarus[N]
1,6.667111140742716E-5,fosse[F]
0,0.0,foster[J]
0,0.0,foster[V]
3,2.000133342222815E-4,found[V]
2,1.3334222281485432E-4,foundation[N]
0,0.0,founder[N]
2,1.3334222281485432E-4,foundling[J]
0,0.0,foundling[N]
1,6.667111140742716E-5,foundly[R]
1,6.667111140742716E-5,foundry[N]
0,0.0,fountain-head[N]
0,0.0,fountain[N]
0,0.0,fouquainville[N]
1,6.667111140742716E-5,four-act[J]
1,6.667111140742716E-5,four-part[J]
0,0.0,four-sided[J]
38,0.0025335022334822322,four[C]
0,0.0,fournier[N]
0,0.0,fourteen[C]
2,1.3334222281485432E-4,fourth[J]
0,0.0,fovor[N]
0,0.0,fowell[N]
0,0.0,fowle[N]
0,0.0,foxe[N]
1,6.667111140742716E-5,foyer[N]
0,0.0,fragile[J]
0,0.0,fragment[N]
2,1.3334222281485432E-4,fragmentary[J]
1,6.667111140742716E-5,fragor[F]
0,0.0,fragrance[N]
1,6.667111140742716E-5,fragrant[J]
0,0.0,frailty[N]
1,6.667111140742716E-5,frame[N]
0,0.0,framework[N]
0,0.0,franc[N]
0,0.0,franca[N]
0,0.0,francai[V]
0,0.0,francais[F]
1,6.667111140742716E-5,francais[N]
1,6.667111140742716E-5,francaise[N]
0,0.0,france[F]
5,3.333555570371358E-4,france[N]
0,0.0,france[V]
0,0.0,franci[V]
1,6.667111140742716E-5,francis[F]
3,2.000133342222815E-4,francis[N]
0,0.0,franck[N]
0,0.0,franck[V]
0,0.0,franco-german[J]
0,0.0,franconus[N]
1,6.667111140742716E-5,frangais[N]
1,6.667111140742716E-5,frank[J]
0,0.0,frank[V]
0,0.0,frankenstein[N]
1,6.667111140742716E-5,frankfort[N]
0,0.0,franklin[N]
0,0.0,franpais[F]
0,0.0,franqaise[J]
1,6.667111140742716E-5,frantic[J]
0,0.0,frantically[R]
1,6.667111140742716E-5,franz[N]
1,6.667111140742716E-5,franz[V]
0,0.0,franzensbrunn[N]
0,0.0,frascatana[N]
0,0.0,frascati[N]
1,6.667111140742716E-5,fraschinus[N]
0,0.0,fraternity[N]
1,6.667111140742716E-5,fraterno[F]
4,2.6668444562970864E-4,frau[N]
2,1.3334222281485432E-4,fraud[N]
0,0.0,fraudulent[J]
1,6.667111140742716E-5,frauen[J]
1,6.667111140742716E-5,fraught[J]
1,6.667111140742716E-5,fraulein[N]
1,6.667111140742716E-5,frazer[N]
0,0.0,fred[V]
1,6.667111140742716E-5,frederic[J]
7,4.6669777985199013E-4,frederick[N]
0,0.0,fredro[N]
8,5.333688912594173E-4,free[J]
0,0.0,free[V]
